439,405,4
439,282,3
439,93,4
439,288,3
439,475,3
439,1048,4
439,300,4
439,237,5
439,895,3
439,147,4
439,285,5
439,273,2
439,246,4
439,240,3
439,7,4
439,591,4
439,293,3
439,1328,4
439,121,2
439,301,3
439,100,3
439,307,3
439,276,5
439,290,4
439,268,4
439,1600,5
439,237,4.9720583
439,988,4.9427767
439,328,3.9631371
439,413,3.947791
439,393,3.9874058
439,932,3.9147115
439,307,3.95948
439,204,4.9838257
439,471,3.9655778
439,289,4.9415865
439,35,3.8174043
439,204,3.9809144
439,761,3.8878322
439,1320,3.760437
439,283,4.9219236
439,742,3.9734814
439,302,3.96878
439,1528,4.6117406
44,195,5
44,294,4
44,660,5
44,449,5
44,443,5
44,644,3
44,258,4
44,15,4
44,240,4
44,507,3
44,95,4
44,208,4
44,250,5
44,120,4
44,123,4
44,230,2
44,530,5
44,56,2
44,174,5
44,665,1
44,88,2
44,257,4
44,603,4
44,11,3
44,202,4
44,153,4
44,55,4
44,155,3
44,228,5
44,238,4
44,317,4
44,82,4
44,542,3
44,227,4
44,168,5
44,106,2
44,185,4
44,755,3
44,9,5
44,209,5
44,148,4
44,237,3
44,1058,4
44,252,2
44,5,4
44,717,3
44,474,4
44,434,4
44,118,3
44,91,2
44,191,4
44,588,4
44,164,4
44,385,3
44,214,5
44,378,3
44,96,4
44,433,4
44,216,1
44,357,4
44,193,3
44,204,4
44,470,3
44,274,4
44,21,2
44,412,1
44,229,3
44,147,4
44,245,4
44,176,5
44,161,4
44,946,3
44,143,4
44,1,4
44,591,4
44,98,2
44,200,4
44,135,5
44,132,4
44,380,4
44,100,5
44,249,4
44,81,4
44,159,3
44,25,2
44,448,2
44,24,3
44,678,3
44,429,4
44,71,3
44,231,2
44,69,4
44,313,4
44,450,2
44,121,4
44,737,1
44,871,3
44,405,3
44,211,4
44,90,2
44,655,3
44,423,4
44,89,5
44,260,4
44,196,4
44,99,4
44,631,1
44,64,5
44,67,3
44,163,4
44,298,2
44,496,4
44,102,2
44,7,5
44,222,4
44,197,4
44,553,3
44,144,4
44,636,4
44,480,4
44,447,4
44,427,3
44,109,3
44,133,4
44,194,5
44,756,3
44,50,5
44,520,5
44,157,4
44,625,3
44,328,4
44,87,5
44,419,4
44,523,4
44,172,4
44,22,4
44,318,5
44,175,4
44,173,5
44,151,4
44,432,5
44,190,5
44,181,4
44,201,2
44,31,4
44,633,3
44,97,2
44,183,4
44,198,4
44,692,3
44,307,4
44,69,4.985273
44,298,3.9635217
44,519,4.966134
44,449,4.9773684
44,447,4.9529552
44,243,3.9434164
44,116,3.9094348
44,226,3.9793105
44,195,3.9917786
44,238,3.9833906
44,285,4.919536
44,405,3.9921722
44,137,3.9763844
44,582,4.9538016
44,89,4.979482
44,328,3.9631371
44,498,3.9682026
44,79,3.9826143
44,168,3.9835827
44,98,3.9889731
44,228,4.989925
44,204,3.9833674
44,69,3.9849818
44,190,3.9759378
44,229,3.9919398
44,189,4.980379
44,204,3.988334
44,20,4.937952
44,172,4.988702
44,1085,3.9025402
44,833,3.9341626
44,547,3.8965697
44,100,3.975049
44,194,3.9842048
44,23,3.9772615
44,474,3.9452097
44,166,3.9828987
44,423,4.984462
44,69,3.9885452
44,89,3.9661582
44,260,3.941222
44,211,3.9761393
44,283,3.9834924
44,471,3.9655778
44,268,3.9848702
44,188,4.9716763
44,157,3.9713943
44,174,3.9877596
44,403,3.985999
44,761,3.8878322
44,184,3.979202
44,496,4.9701715
44,132,3.9849367
44,70,3.96733
44,91,4.965635
44,257,3.981542
44,161,3.9904666
44,435,3.9777415
44,216,3.9849038
44,901,3.8122554
44,411,3.970038
44,198,3.964544
44,413,3.9158554
44,367,4.9675674
44,681,3.92837
44,135,3.9852562
44,7,3.981935
44,69,4.9677334
44,98,3.98126
44,494,3.9700406
44,204,4.976143
44,69,3.974264
44,89,3.968171
44,219,3.9705014
44,200,3.9603913
44,482,3.9709878
44,447,3.9801917
44,483,3.9843535
44,96,4.989723
44,97,4.9643717
44,135,4.9706492
44,67,3.9669502
44,348,3.9571476
44,202,4.984735
44,99,3.9798067
44,514,3.9388685
44,174,3.9874804
44,182,3.9791353
44,321,4.9323072
44,183,3.9918566
44,172,4.990653
44,502,3.9734454
44,204,4.977522
44,69,4.9827585
44,174,3.9848006
44,175,3.9610267
44,201,3.979202
44,211,3.9788537
44,1394,3.8945582
440,690,4
440,886,5
440,1038,5
440,1073,4
440,1504,4
440,283,5
440,512,3
440,515,4
440,323,1
440,751,3
440,971,5
440,271,5
440,319,2
440,937,5
440,921,5
440,1191,5
440,243,1
440,171,5
440,582,3
440,86,5
440,1591,5
440,328,3
440,750,5
440,313,4
440,1105,5
440,350,5
440,1194,5
440,70,4
440,904,5
440,988,1
440,198,4
440,300,3
440,736,5
440,310,3
440,1265,5
440,329,5
440,312,5
440,242,5
440,272,5
440,340,2
440,749,3
440,361,5
440,923,5
440,57,5
440,324,5
440,883,5
440,462,5
440,258,4
440,245,4
440,304,5
440,213,4
440,750,3.916123
440,305,4.929395
440,190,4.946401
440,393,3.9656088
440,1489,3.6579163
440,237,4.9714093
440,663,3.9636223
440,196,4.9355083
440,315,4.97851
440,690,4.914712
440,124,4.8978477
440,190,4.8278017
440,174,4.990653
440,191,4.964872
440,1591,4.811022
440,313,4.9651284
440,901,3.8122554
440,903,4.7596903
440,350,4.8725233
440,170,4.862489
440,95,3.990155
440,347,4.9225574
440,211,3.9788537
440,196,4.932493
440,529,4.868069
440,299,4.9306445
440,272,4.9756436
440,988,4.9427767
440,7,4.9701877
440,347,4.871297
440,15,4.9431124
440,69,4.979713
440,324,4.9327955
440,360,4.8316655
440,213,4.9398947
440,243,3.9434164
440,268,3.9848702
440,865,4.9528995
440,135,3.9720967
441,25,3
441,9,4
441,15,3
441,288,2
441,751,4
441,117,4
441,259,3
441,683,2
441,1,5
441,405,3
441,294,4
441,342,4
441,121,4
441,7,4
441,313,4
441,338,4
441,538,3
441,100,3
441,300,3
441,282,4
441,20,3.9503617
441,347,3.932887
441,121,3.9883447
441,403,4.982499
441,298,3.9635217
441,271,3.955036
441,411,3.970038
441,204,3.9809144
441,901,3.8122554
441,348,3.9244924
441,275,3.9834924
442,401,2
442,385,3
442,31,3
442,182,4
442,54,3
442,98,4
442,554,2
442,14,1
442,39,3
442,229,3
442,452,3
442,559,2
442,41,4
442,578,2
442,129,4
442,572,3
442,38,3
442,636,5
442,29,3
442,591,3
442,22,2
442,834,2
442,184,2
442,230,3
442,873,2
442,546,3
442,79,3
442,44,2
442,26,3
442,159,4
442,342,2
442,286,2
442,168,4
442,780,3
442,569,2
442,42,4
442,350,2
442,82,3
442,943,4
442,685,2
442,710,5
442,1067,3
442,482,3
442,1183,3
442,403,4
442,156,4
442,628,4
442,12,4
442,1098,4
442,800,3
442,210,3
442,281,3
442,665,2
442,318,4
442,177,4
442,53,3
442,56,5
442,226,3
442,810,2
442,684,3
442,17,4
442,67,3
442,672,3
442,273,4
442,695,5
442,161,3
442,550,2
442,100,2
442,508,3
442,276,4
442,203,3
442,186,4
442,635,4
442,975,3
442,367,2
442,288,4
442,240,2
442,449,2
442,174,4
442,1218,2
442,27,2
442,117,3
442,33,3
442,7,4
442,217,3
442,144,4
442,231,3
442,294,2
442,11,4
442,234,4
442,746,3
442,219,3
442,209,4
442,576,2
442,64,5
442,176,5
442,1188,3
442,62,2
442,154,4
442,204,3
442,55,3
442,979,3
442,195,4
442,769,1
442,228,5
442,988,1
442,68,3
442,410,4
442,150,4
442,436,3
442,222,3
442,859,3
442,153,3
442,447,3
442,433,4
442,188,3
442,227,3
442,268,4
442,218,3
442,89,4
442,121,2
442,1170,4
442,181,4
442,470,4
442,172,5
442,69,3
442,1074,3
442,313,3
442,77,3
442,92,5
442,871,1
442,928,3
442,986,1
442,164,2
442,441,3
442,239,3
442,738,3
442,742,3
442,96,4
442,405,3
442,450,3
442,2,3
442,90,3
442,176,3.9918566
442,588,3.9876864
442,204,3.9756987
442,124,3.880014
442,200,4.950489
442,153,3.964404
442,189,3.9843035
442,54,3.956416
442,732,3.9590094
442,706,4.557143
442,99,3.9848843
442,144,3.9805849
442,153,3.9702663
442,100,3.9671144
442,45,3.8707964
442,321,3.9458456
442,199,3.9656498
442,462,4.9281983
442,30,3.8553834
442,111,3.9773946
442,282,4.9375095
442,283,3.9375389
442,127,3.9841688
442,89,3.9763238
442,286,3.9532692
442,89,3.9835856
442,204,3.9809144
442,219,3.9705014
442,56,3.985666
442,121,3.9769163
442,172,3.9909613
442,69,4.9677334
442,188,4.9716763
442,739,3.9809768
442,69,3.9882183
442,228,4.989925
442,1028,3.9788218
442,1,3.981226
442,89,3.9661582
442,302,3.96878
442,367,3.974054
442,1137,3.9178493
442,174,3.9848006
442,237,3.9808414
442,174,4.9843507
442,475,4.9599795
442,69,3.9885452
443,271,4
443,323,2
443,258,5
443,327,4
443,644,3
443,286,5
443,678,2
443,687,3
443,340,5
443,12,5
443,343,5
443,309,5
443,358,1
443,313,4
443,294,5
443,260,1
443,333,5
443,175,2
443,748,4
443,269,3
443,307,3
443,948,1
443,39,1
443,245,3
443,315,3.982808
443,243,4.9292703
443,300,3.9777145
443,285,4.946038
443,668,4.7541285
443,100,4.958893
443,272,4.950979
443,272,4.956203
443,901,3.8122554
443,298,4.954402
443,324,4.904457
443,877,3.9075162
444,50,5
444,751,4
444,906,4
444,916,3
444,1483,2
444,300,4
444,100,5
444,678,3
444,912,4
444,515,4
444,271,3
444,313,4
444,251,5
444,275,4
444,9,5
444,748,1
444,245,4
444,258,3
444,306,5
444,328,5
444,307,3
444,286,2
444,272,5
444,269,4
444,97,4.9643717
444,347,3.932887
444,360,3.7960367
444,307,3.95948
444,91,4.965635
444,911,3.8338473
444,663,3.9636223
444,901,3.8122554
444,257,4.9741163
444,9,3.9780037
444,20,4.937952
444,268,3.9848702
444,333,4.955191
444,348,4.9464345
444,7,4.9701877
444,302,3.9517982
445,597,1
445,195,2
445,410,1
445,823,1
445,628,1
445,919,1
445,204,3
445,1591,4
445,408,3
445,123,1
445,12,2
445,763,2
445,1245,1
445,291,2
445,121,1
445,246,1
445,50,2
445,886,3
445,150,2
445,1187,3
445,504,3
445,475,5
445,87,3
445,845,2
445,829,1
445,209,4
445,479,3
445,844,2
445,295,1
445,480,3
445,117,1
445,248,1
445,831,1
445,1277,2
445,147,2
445,64,2
445,1528,2
445,881,1
445,959,5
445,748,1
445,313,2
445,871,2
445,405,4
445,544,2
445,325,1
445,595,2
445,235,1
445,908,1
445,293,3
445,23,3
445,221,1
445,174,4
445,310,1
445,603,3
445,28,4
445,1252,1
445,276,3
445,346,5
445,895,2
445,324,1
445,1601,1
445,742,1
445,1010,1
445,100,2
445,1598,1
445,268,1
445,55,1
445,203,3
445,273,2
445,333,2
445,9,2
445,245,2
445,7,1
445,118,2
445,762,1
445,340,5
445,1097,1
445,144,3
445,237,2
445,1012,1
445,818,1
445,208,2
445,1008,1
445,127,2
445,752,1
445,591,2
445,181,2
445,330,2
445,840,1
445,744,2
445,1011,1
445,1199,1
445,644,3
445,1081,1
445,689,1
445,79,4
445,302,1
445,979,2
445,1143,4
445,460,2
445,1014,1
445,1051,1
445,433,2
445,1047,1
445,289,1
445,300,1
445,257,2
445,274,2
445,96,4
445,1129,4
445,298,2
445,281,1
445,327,2
445,272,3
445,546,2
445,902,4
445,288,2
445,508,2
445,994,1
445,1534,1
445,56,5
445,249,2
445,343,1
445,93,1
445,1067,1
445,879,2
445,1378,2
445,271,1
445,151,4
445,933,1
445,1009,2
445,1016,1
445,183,2
445,458,2
445,1,3
445,1591,3.8488176
445,756,4.964557
445,172,3.9909613
445,32,4.9227185
445,413,3.947791
445,89,3.9835856
445,403,3.9871778
445,272,4.9695377
445,668,4.7541285
445,67,3.9812298
445,1143,3.848949
445,69,3.9885452
445,1077,3.6250732
445,900,3.9182205
445,462,4.9281983
445,502,3.9734454
446,332,3
446,269,4
446,748,2
446,883,3
446,294,1
446,880,2
446,326,2
446,311,2
446,288,2
446,888,1
446,303,2
446,328,3
446,754,3
446,688,2
446,270,4
446,690,2
446,334,3
446,302,4
446,292,5
446,286,3
446,887,4
446,301,3
446,359,3
446,327,2
446,306,3
446,268,2
446,245,4
446,307,3
446,879,3
446,289,3
446,338,2
446,322,3
446,321,4
446,300,3
446,340,2
446,299,2
446,302,3.9517982
446,328,3.957519
446,297,3.9736068
446,248,4.9649553
446,689,3.8731015
446,268,3.9848702
446,323,3.9667187
447,1034,2
447,121,5
447,218,4
447,70,3
447,69,4
447,823,3
447,544,4
447,148,4
447,234,4
447,100,5
447,68,5
447,879,3
447,252,3
447,300,4
447,9,2
447,206,4
447,760,4
447,180,5
447,91,4
447,288,4
447,133,4
447,174,5
447,591,4
447,7,5
447,183,5
447,135,5
447,258,5
447,748,1
447,151,3
447,231,2
447,117,4
447,642,4
447,5,3
447,678,3
447,286,2
447,484,5
447,111,3
447,281,3
447,483,5
447,85,4
447,447,3
447,845,3
447,963,5
447,435,4
447,405,2
447,1132,3
447,204,4
447,248,5
447,926,3
447,147,4
447,1,3
447,65,3
447,981,2
447,17,3
447,1028,3
447,470,4
447,89,5
447,31,4
447,150,4
447,157,4
447,176,4
447,1046,3
447,742,3
447,158,3
447,597,3
447,153,4
447,559,3
447,96,5
447,367,3
447,27,3
447,1048,2
447,1142,5
447,284,4
447,815,3
447,260,2
447,469,4
447,629,3
447,11,4
447,123,3
447,144,5
447,209,4
447,298,4
447,498,4
447,98,4
447,222,3
447,28,4
447,56,5
447,156,5
447,1326,4
447,1016,3
447,546,2
447,293,4
447,55,4
447,1315,4
447,233,4
447,582,4
447,866,2
447,410,2
447,227,2
447,290,4
447,294,4
447,13,5
447,15,1
447,737,4
447,257,3
447,228,4
447,278,3
447,12,5
447,25,4
447,200,3
447,79,3
447,276,4
447,201,2
447,535,4
447,118,4
447,235,2
447,1009,4
447,175,3
447,716,2
447,223,5
447,274,1
447,508,3
447,83,5
447,181,5
447,411,2
447,50,5
447,471,4
447,22,4
447,265,4
447,211,4
447,202,3
447,24,3
447,952,4
447,132,4
447,762,3
447,474,3
447,237,4
447,282,4
447,770,3
447,411,4.9625473
447,559,3.9819453
447,216,3.9849038
447,452,3.926687
447,1085,3.9025402
447,121,3.9769163
447,91,4.965635
447,423,4.98721
447,307,3.95948
447,190,3.9592803
447,38,3.9594646
447,50,4.991188
447,11,3.9759505
447,286,3.9532692
447,483,3.9843535
447,89,4.979482
447,761,3.8878322
447,204,4.976143
447,201,4.9740024
447,496,4.9701715
447,243,4.9292703
447,121,3.9883447
447,666,3.86785
447,419,4.972848
447,483,4.977516
447,387,3.9741728
447,45,4.857607
447,219,3.9785104
447,211,3.9761393
447,257,4.9666963
447,471,3.9655778
447,237,3.9808414
447,367,4.9675674
447,175,3.9610267
447,1,3.981226
447,67,3.9669502
447,188,3.977341
447,168,3.9835827
447,69,4.9856815
447,129,4.8827677
447,14,3.9763556
447,385,3.9798694
447,56,3.985666
447,219,4.9631267
447,172,3.9909613
447,333,3.9465315
447,507,3.9688623
447,588,3.9876864
447,403,3.9871778
447,462,4.9281983
447,144,4.975731
447,985,3.8331084
447,323,3.9487925
447,98,3.9889731
447,341,3.7906857
447,98,3.9884846
447,92,3.953253
447,742,3.9734814
447,298,3.9635217
447,285,4.9704447
447,401,3.9413185
447,228,3.9919398
447,100,4.958893
447,381,3.9558992
447,283,3.9375389
447,297,3.8986185
447,45,3.8088205
447,1008,3.9424145
447,116,4.93523
447,82,4.8961983
447,174,4.981001
447,97,4.9643717
447,405,3.9803116
447,182,3.9791353
447,680,3.9785502
447,198,3.964544
447,381,3.9096606
447,132,3.9849367
447,204,3.9870605
447,275,3.9834924
448,1294,1
448,360,4
448,262,4
448,269,5
448,292,4
448,303,4
448,884,4
448,896,5
448,268,3
448,316,1
448,900,3
448,750,5
448,321,4
448,338,1
448,304,3
448,340,4
448,1602,4
448,333,2
448,305,4
448,1176,2
448,887,2
448,902,4
448,286,2
448,344,4
448,271,4
448,307,2
448,301,1
448,327,2
448,345,5
448,319,5
448,302,5
448,258,4
448,1062,5
448,1022,5
448,874,3
448,288,1
448,270,5
448,312,1
448,1434,3.887947
448,261,3.9141486
448,302,4.939748
448,248,3.9719644
448,500,3.935462
448,883,3.894362
448,360,4.7450457
448,313,4.9651284
448,323,3.9667187
448,668,3.8033028
448,1490,3.6893923
448,303,3.958344
448,900,3.9182205
448,347,3.9472673
448,315,3.982808
448,347,4.953213
448,844,4.8903027
448,297,4.9670086
448,243,3.9434164
448,496,4.901903
448,298,4.8719287
448,328,4.946899
449,971,4
449,381,4
449,291,2
449,137,5
449,286,4
449,1009,4
449,282,3
449,1194,4
449,224,4
449,212,5
449,293,4
449,122,1
449,1318,2
449,171,4
449,546,2
449,1006,4
449,117,3
449,276,5
449,127,5
449,170,4
449,105,1
449,273,4
449,702,5
449,410,3
449,558,4
449,753,5
449,1367,4
449,459,4
449,179,4
449,15,4
449,244,4
449,473,3
449,1372,4
449,1404,5
449,118,1
449,9,4
449,1195,5
449,269,5
449,983,2
449,748,2
449,61,5
449,59,5
449,100,5
449,310,3
449,936,5
449,1142,4
449,742,3
449,337,4
449,248,4
449,285,5
449,1011,4
449,763,2
449,1073,5
449,60,5
449,251,3
449,288,3
449,14,3
449,544,3
449,640,5
449,268,2
449,475,5
449,639,5
449,274,2
449,462,5
449,515,5
449,106,3
449,213,3
449,86,4
449,1005,5
449,333,3
449,1010,4
449,70,4
449,198,4
449,593,4
449,120,1
449,196,3.9484065
449,70,3.9671261
449,393,4.867447
449,285,3.9568303
449,1008,3.9424145
449,170,3.8899913
449,151,3.9630089
449,86,4.9652476
449,323,3.9487925
449,174,3.9925225
449,93,3.9236376
449,283,4.9219236
449,24,4.9615436
449,512,3.9626722
449,111,3.9773946
449,707,4.879058
449,217,3.9864485
449,331,4.9062247
449,1370,3.8794289
449,544,3.9296756
449,357,3.983117
449,116,3.9094348
449,322,3.9622927
449,1320,3.760437
449,1589,4.8256817
449,20,3.9503617
449,958,4.8144364
449,302,4.939748
449,403,4.981959
449,59,4.980974
449,91,4.965635
449,938,4.911109
449,129,3.906214
449,689,3.9330618
449,257,3.973357
449,289,4.9415865
449,257,3.9548132
449,393,4.957011
449,59,4.980102
449,513,4.937834
449,756,4.964557
449,179,4.9513702
449,213,4.9398947
449,663,4.954528
449,191,3.9718976
449,512,4.9170985
449,591,3.9632502
449,95,3.990155
449,211,3.9788537
449,1070,3.840502
45,25,4
45,109,5
45,118,4
45,763,2
45,473,3
45,472,3
45,127,5
45,121,4
45,1061,2
45,476,3
45,276,5
45,15,4
45,100,5
45,237,4
45,952,4
45,1,5
45,21,3
45,1060,3
45,108,4
45,823,4
45,225,4
45,762,4
45,934,2
45,820,4
45,756,2
45,50,5
45,596,3
45,411,3
45,13,5
45,288,3
45,597,3
45,257,5
45,1059,2
45,282,4
45,1001,3
45,7,3
45,151,2
45,926,3
45,111,4
45,278,3
45,742,4
45,284,4
45,845,4
45,181,4
45,24,3
45,826,3
45,764,4
45,993,4
45,381,3.9558992
45,94,4.9475875
45,45,3.8088205
45,24,4.9615436
45,411,3.970038
45,283,4.9219236
45,116,3.9094348
45,91,4.965635
45,204,3.9870605
45,381,3.9096606
45,403,4.982499
45,24,3.9606225
45,721,3.9484882
45,550,3.9910069
45,411,3.9696188
45,143,3.902954
45,97,4.9643717
45,285,4.9704447
45,328,4.9539213
45,275,3.9834924
45,103,3.92737
45,68,3.9444919
45,14,3.9763556
45,476,3.944753
45,174,3.9848006
45,67,3.960285
45,1589,3.8542397
450,470,5
450,783,3
450,1147,4
450,100,4
450,58,3
450,142,5
450,801,4
450,216,5
450,785,3
450,162,5
450,144,5
450,462,4
450,384,3
450,739,4
450,1269,4
450,179,5
450,38,4
450,659,5
450,252,3
450,1160,5
450,566,4
450,496,5
450,679,1
450,387,5
450,908,1
450,265,5
450,1226,4
450,183,4
450,1037,2
450,194,5
450,902,4
450,1263,4
450,64,4
450,1036,2
450,942,5
450,467,4
450,1212,4
450,97,4
450,762,3
450,143,5
450,583,4
450,480,4
450,846,3
450,561,4
450,487,4
450,2,4
450,237,5
450,39,4
450,778,3
450,815,3
450,708,4
450,400,3
450,495,4
450,382,3
450,518,4
450,110,4
450,1203,3
450,710,3
450,660,4
450,152,5
450,304,4
450,520,5
450,604,4
450,642,4
450,494,3
450,211,5
450,847,4
450,559,3
450,1446,4
450,204,4
450,904,5
450,1092,3
450,281,4
450,526,4
450,139,5
450,200,3
450,367,3
450,553,2
450,523,5
450,685,4
450,478,5
450,177,4
450,742,4
450,1044,4
450,509,4
450,89,5
450,238,5
450,29,3
450,15,3
450,837,4
450,65,3
450,49,5
450,176,4
450,434,3
450,729,4
450,1184,1
450,70,4
450,728,3
450,174,5
450,1047,4
450,723,3
450,477,4
450,419,5
450,689,3
450,582,4
450,270,4
450,7,4
450,155,4
450,12,4
450,774,4
450,383,2
450,488,4
450,145,3
450,401,3
450,301,4
450,468,4
450,157,3
450,771,3
450,650,4
450,288,3
450,95,3
450,1,4
450,154,3
450,1020,4
450,712,3
450,227,3
450,923,5
450,1222,3
450,1152,5
450,101,5
450,395,3
450,1050,4
450,94,4
450,272,5
450,629,4
450,225,4
450,402,4
450,736,5
450,707,5
450,60,3
450,613,4
450,465,4
450,747,4
450,493,4
450,123,2
450,10,4
450,514,5
450,1041,4
450,13,3
450,451,4
450,418,4
450,611,5
450,258,4
450,905,5
450,1479,3
450,502,5
450,792,4
450,131,4
450,673,3
450,56,4
450,940,2
450,1192,5
450,158,3
450,203,4
450,193,5
450,612,4
450,1054,2
450,134,3
450,99,4
450,607,5
450,127,5
450,428,4
450,378,5
450,294,4
450,469,4
450,208,5
450,290,4
450,1030,1
450,632,5
450,663,4
450,878,2
450,132,5
450,751,5
450,1039,5
450,967,5
450,1603,3
450,472,4
450,474,5
450,765,3
450,482,5
450,1261,4
450,614,4
450,700,1
450,92,4
450,928,3
450,589,3
450,591,4
450,385,4
450,282,5
450,305,4
450,275,4
450,873,3
450,195,4
450,299,2
450,153,5
450,381,2
450,231,3
450,865,4
450,484,3
450,1033,3
450,199,5
450,311,4
450,433,3
450,1140,2
450,315,4
450,790,2
450,371,3
450,357,5
450,1172,5
450,1401,4
450,354,4
450,54,4
450,558,3
450,241,4
450,1402,2
450,207,4
450,550,4
450,637,4
450,414,3
450,340,4
450,506,5
450,313,5
450,1221,5
450,283,3
450,692,4
450,80,3
450,66,4
450,222,3
450,647,4
450,192,4
450,549,3
450,136,5
450,610,4
450,35,2
450,507,5
450,490,5
450,510,4
450,164,4
450,135,3
450,735,4
450,245,4
450,842,4
450,714,4
450,4,3
450,302,5
450,121,3
450,430,4
450,1425,4
450,686,4
450,775,4
450,312,4
450,205,4
450,81,4
450,1286,3
450,525,3
450,77,4
450,921,4
450,1048,3
450,965,4
450,26,5
450,651,5
450,934,3
450,1444,4
450,71,3
450,98,4
450,233,3
450,141,3
450,956,4
450,491,3
450,185,5
450,448,4
450,169,5
450,1441,3
450,1153,5
450,328,4
450,421,4
450,182,5
450,163,4
450,83,4
450,187,5
450,661,3
450,471,4
450,239,5
450,497,5
450,264,3
450,966,4
450,527,5
450,731,3
450,823,3
450,274,4
450,380,5
450,316,4
450,166,5
450,125,4
450,535,3
450,1208,3
450,393,4
450,845,4
450,609,5
450,1091,4
450,1220,5
450,1271,2
450,79,4
450,1116,3
450,278,5
450,969,4
450,277,3
450,1248,4
450,191,5
450,455,4
450,197,5
450,86,4
450,432,4
450,287,4
450,807,4
450,51,4
450,606,5
450,1435,4
450,761,4
450,67,3
450,479,4
450,705,4
450,821,2
450,622,5
450,90,4
450,709,3
450,500,4
450,396,2
450,202,4
450,530,3
450,427,5
450,481,5
450,936,5
450,73,3
450,1028,4
450,112,2
450,503,4
450,716,4
450,82,3
450,126,5
450,373,3
450,280,4
450,292,5
450,422,3
450,869,4
450,476,4
450,443,4
450,832,2
450,226,4
450,939,4
450,608,4
450,631,4
450,167,5
450,693,3
450,431,5
450,1521,3
450,602,4
450,1053,3
450,648,5
450,715,3
450,215,5
450,900,5
450,254,3
450,210,3
450,657,4
450,88,5
450,117,4
450,655,4
450,269,5
450,180,4
450,1163,3
450,794,5
450,951,4
450,568,4
450,28,4
450,633,5
450,87,5
450,1282,3
450,168,5
450,630,3
450,1303,4
450,332,4
450,3,4
450,717,4
450,557,5
450,218,4
450,223,3
450,499,5
450,173,5
450,161,5
450,1119,4
450,229,4
450,704,3
450,416,5
450,417,4
450,483,3
450,505,5
450,528,5
450,570,4
450,1115,4
450,196,5
450,133,5
450,620,4
450,310,4
450,618,4
450,300,4
450,114,5
450,511,5
450,435,4
450,748,4
450,727,4
450,926,4
450,1284,3
450,749,4
450,284,4
450,318,5
450,968,4
450,501,4
450,307,5
450,713,3
450,188,3
450,662,4
450,96,4
450,389,4
450,50,5
450,347,4
450,230,4
450,372,4
450,181,4
450,627,3
450,336,3
450,235,3
450,190,4
450,102,4
450,403,4
450,221,4
450,23,5
450,734,2
450,671,3
450,43,4
450,172,4
450,345,2
450,741,3
450,118,3
450,386,4
450,776,4
450,519,4
450,866,4
450,33,5
450,702,4
450,1135,4
450,485,5
450,273,3
450,76,3
450,492,5
450,750,3
450,1311,4
450,1249,3
450,1107,4
450,260,2
450,1197,3
450,588,4
450,546,4
450,392,4
450,78,2
450,597,4
450,213,4
